496.7031 29.2299794967067 28.7994419329321 28.069079656066 27.586745324496 26.7611533357821 25.1914534139159 24.7456298179113 32.507019260827 87.3353328518014
497.0156 29.0975808044788 28.6959078553873 28.2927287976973 27.6666449654903 27.0385849312576 25.5188757001689 24.7474394739533 32.5379447689389 87.4022548717766
497.3438 28.8963433453133 28.4329648684064 27.9711913255698 27.6300785131121 26.8483728643739 25.3472369872293 24.3770076751599 32.5560528191545 87.3463901842937
497.6719 28.6523921904237 28.3797693233744 27.9603864439122 27.34725320404 26.7895517921001 25.2544657788324 24.6895737999789 32.6689318897384 87.4828830631123
497.9844 29.1117452520648 28.6156728795494 27.9892487099182 27.5930157896177 26.8616847607718 25.1954669100531 24.7501956123182 32.2242080873104 87.4397803894642
498.2969 28.7445847491765 28.8395490559341 27.97235671776 27.5413704818752 26.7752056822326 25.2599503260301 24.8009337811453 32.256540992326 87.0902873450206
498.625 29.5481228980963 28.5093835426318 27.8428820851243 27.5935748750737 26.7531863304676 25.1505479779169 24.7877784902205 32.5324992523237 87.2005437345314
498.9375 29.136962116568 28.6245464722479 28.0641758463017 27.8526974604883 26.715657823887 25.2593312049886 24.7284399752455 32.4047992810982 86.8259349927248
499.25 28.9701400336774 28.6151769834888 27.9493627196407 27.7955052243761 26.7444001723363 25.261337525997 25.1546539271467 32.4214442510746 87.3354902710059
499.5781 29.7163432589819 28.4164706522425 27.810864416824 27.8660719380043 26.7851948873372 25.4454694417118 24.6133207068532 32.5557504022448 86.9822501239618
499.8906 29.1235378090254 28.3934694574102 27.9187358596158 27.7617962456191 26.7396514885831 25.449518663326 24.9547961440217 32.4327162705842 87.2367560269612
500.2031 28.9201403488165 28.6636490067576 28.0269098479042 27.5542106791096 26.7947220051102 25.197213982817 24.9454168421773 32.3867794415813 86.918109207884
500.5313 28.2088845436275 28.5187113554829 28.0131200475284 27.5044370895261 26.9678453487833 25.4252188331154 24.8251276451211 32.5065842740327 87.1047081981921
500.8594 28.4610358952772 28.2736160059645 28.0286167639387 27.4666369686003 26.6605955778461 25.2495275320026 25.2518138101409 32.4111404461273 87.4316756732144
501.1719 29.2120592025076 28.467504685753 27.9226298028828 27.7051903074383 26.9275238048913 25.4110417738668 24.6360992000271 32.7484367668145 87.0120582815419
501.4844 28.9242936188478 28.5734943052656 28.0108554944154 27.5556671029484 26.8103506729253 24.9934114727513 24.627588791789 32.3714743250078 86.695630077209
501.7969 29.3240277212513 28.4823141651423 27.912654785344 27.3020074819937 26.8443158535406 25.2087964930869 24.7970666403407 32.5270610121588 87.2942403278971
502.1094 29.0726387059214 28.3231222616951 28.0174873260433 27.4596884667502 27.0658435356962 25.3294324391342 24.6640881775878 32.530850568048 87.1517043586151
502.4219 29.9052558355645 28.6309955221513 27.9300879293332 27.5434539540201 26.8761893059656 25.0752166158623 24.7398425018041 32.1123288068341 87.1018504454317
502.75 28.9900919323471 28.7090710944887 27.9356743491335 27.5914908626091 26.7418639006383 25.3895501349966 24.7895969095766 32.2038345913479 87.0342284794394
503.0781 29.2851231874412 28.2515888871199 27.7461919709355 27.3658927151655 26.845974463232 25.3161820234153 24.6298014226538 32.6856693155402 87.1114536217995
503.3906 27.8857574945281 28.339810270248 27.816035615397 27.3881261240456 26.5304066958237 25.5447014072233 25.0725827558366 32.414637196182 87.2549441077902
503.7031 29.2536656567084 28.3481076890451 27.7288643503131 27.4497628331384 26.8950979554985 25.2799116887593 24.8210552029717 32.6354556172559 86.9920866192639
504.0156 28.4722182863794 28.3562666774968 27.7766029244743 27.4612160388544 26.7635867283047 25.4507780152814 25.1290230448266 32.3954491894597 87.3596082826777
504.3281 29.1818407598187 28.2856390677378 27.9722656540293 27.3932942967288 26.6820741894814 25.4618097626181 24.483512161963 32.1172429389388 87.1837288037157
504.6406 28.6381258132302 28.542797065744 27.8109394192488 27.3123096495954 26.8091579671397 25.2673274397569 24.920960546206 32.4705707901794 87.2318374375463
504.9688 28.7948389435548 28.2613193203764 27.9257337613596 27.3312609945331 26.7540646364763 25.1657586219528 24.5501749475691 32.7179731856831 87.2697889746948
505.2969 28.8597700443694 28.3454185719 27.9550959429912 27.512900669835 26.839773582764 25.4957164107102 24.8593472992972 32.4890842706454 87.0369695445006
505.6094 28.0831182509645 28.4683255311019 27.6360469480847 27.5800640571939 26.6931469635526 25.4419526044917 24.7683997468922 32.7147822436707 87.3276884911454
505.9375 29.1056780042655 28.2573552762608 27.9002506221284 27.4335586250127 26.8499458444235 25.1319158118156 24.7793750655699 32.6962742505059 86.8297402820197
506.2813 28.6052039564354 28.5877177473689 27.7726690109362 27.5176665473853 26.465244272031 25.450565084834 24.6538944996948 32.5855405031909 87.0138132872509
506.5938 29.3717402688317 28.470272668929 27.679010750812 27.5771258331653 26.6349353077188 25.3405338015454 24.83840749419 32.1692153496166 87.0421139700536
506.9063 29.2794290170029 28.3978788784712 27.7079963508556 27.5789189216435 26.8671111133607 25.3801132567989 24.7343713888137 32.5909188649496 87.0846218050181
507.2188 29.1332344126576 28.2681030691113 27.9058177507735 27.4351126242662 26.6432983446301 25.4915611401773 24.7147805271094 32.395341802495 87.3489734208267
507.5313 28.4553767621334 28.2630830389202 27.9675782447648 27.3258723273489 26.684987611448 25.2898322498818 24.8521118447853 32.4052009238531 87.100257397452
507.8438 28.7642607479825 28.426243753734 27.9218403571308 27.5836777941465 26.7496530578044 25.4389339496476 24.7743406808836 32.2646206156044 87.2178218128601
508.1719 28.5366161711665 28.3662153952013 27.6029035500497 27.6666749199075 26.5934813232572 25.2963520940921 24.9564809709367 32.3020521177628 87.1540147951241
508.5 29.2099608704302 28.4824409926842 27.8905890982897 27.5374324684738 26.8196669573081 25.6735684327782 24.6910593582821 32.3982016648567 87.0832293370885
508.8125 29.096451973216 28.3136227384922 27.8735508621483 27.4114629736937 26.6263817655961 25.1908029889789 24.8289450428631 32.3693068843497 86.9073595700811
509.125 29.3175723276085 28.3943117825451 27.9751113792407 27.376159101764 26.6613394764382 25.4071385738044 24.6086990584686 32.3144953093485 87.2410911758604
509.4531 28.6640534349427 28.5191075007545 27.6214809740149 27.344834014084 26.6930266764769 25.1844105808537 24.9733738617483 32.4388265286817 86.9470375476856
509.7656 28.7680170824033 28.3305860527458 27.7323403232668 27.4120188913853 26.7249353771635 25.3258267883033 24.793968811829 32.388790628023 87.0222865191947
510.0781 29.0477796704802 28.3259455814468 27.9488034540233 27.3379056535243 26.6222596429759 25.1250636506043 24.8561374987504 32.6010570216785 86.6039246091305
510.4063 28.8830052813301 28.3962156428183 27.8788264658214 27.3164469329513 26.5698901712886 25.2687440486934 24.7826662210535 32.2715477119612 87.1461422954736
510.7188 28.9349996622762 28.4598172977651 27.87815251135 27.5291610629613 26.5493007217066 25.446755644681 24.9420484217861 32.5142876311921 86.7283848879732
511.0313 28.9037910129622 28.3829210173957 27.68993350622 27.4799921180631 26.825664879509 25.1736037058311 24.9021314470401 32.6106041835463 86.8523824402484
511.3438 29.0514049647705 28.2540701307873 27.6877659840203 27.4349718245686 26.6531916368671 25.4822435265582 24.9611895586912 32.4047885452707 87.0278063855958
511.6719 28.6291720500858 28.3761154055084 27.6480204183366 27.4337348720547 26.57636158468 25.3126034692922 24.8461025240891 32.5377292483253 86.7955827488923
511.9844 28.9528898676097 28.3521487565672 27.6426980486938 27.3248493492466 26.8007582267983 25.2590432559926 24.8273509481347 32.4138036092926 87.0490806062843
512.2969 29.024781344839 28.3577157267374 27.703370263374 27.45684293306 26.6844571015316 25.151133405978 24.9621733720436 32.4745202781563 86.646060053679
512.6563 29.1589085975276 28.2597137593424 27.6998584412478 27.3443921918692 26.714526285577 25.1435340137101 24.5517827610603 32.634567314473 86.6514105207641
512.9688 28.6259688199106 27.9998037581835 27.9915829370905 27.300544350711 26.5465803945976 24.9084596223376 24.9121870259958 32.2085657783982 86.5977993970745
513.2813 30.0067229212827 28.4173797008744 27.7779274314603 27.32546849183 26.757798148865 25.264220074818 24.8284387288439 32.3838110066797 86.9451060822976
513.5938 29.2851724092755 28.0412140587527 27.7443161902622 27.2650281179371 26.5894093522795 25.4010709313685 24.7892113505315 32.504082947089 87.0942902260678
513.9063 28.8110162767442 28.2937651250149 27.803942843625 27.4120925129359 26.6444152323798 25.2390168066799 24.8090626589067 32.5321272526824 86.8869968951265
514.2188 28.8467227631564 28.1199245622509 27.8058908799049 27.0573675393437 26.831365339775 25.2082226006692 24.8447864135342 32.6413431322074 86.8225229932486
514.5313 29.1128778391849 28.2113292181909 27.663146159424 27.4077634354313 26.6088891717945 25.4308828156869 24.7729872765157 32.0533837840723 86.7560470050063
514.8906 28.3008373459383 28.4433166965995 27.6367619180405 27.4108582451322 26.5796157736725 25.2271569977062 25.1508503599654 32.1465862491994 87.0166874952733
515.2031 28.8133943379928 28.1311515121035 27.6743432842477 27.3673504539074 26.5985188707852 25.3115473222558 24.9079814241511 32.2394107148086 86.979662592722
515.5156 29.0338599912511 28.2626801889939 27.7611148546636 27.2508137538834 26.823259145592 25.059389703472 25.048447360761 32.7518239543371 87.0145823002398
515.8438 28.8563614249088 28.3541548431124 27.557138076228 27.2562868465088 26.6402015770697 25.1645367290083 24.7201945957575 32.4017663023222 87.1332217353165
516.1563 28.4865199493557 28.2757946185821 27.6521563823075 27.2672564867044 26.6960791910767 25.2756182400386 24.9955491686112 32.5184921586563 87.219360918051
516.4688 28.937503419719 28.2135794976179 27.8408393694985 27.2938963536374 26.8425489557173 24.7209812545926 25.180103626907 32.4159501014805 86.3419972062148
516.7813 28.9562069469048 28.2462923856084 27.9643973607243 27.2722467085043 26.6307932327317 25.5516555642706 24.4962178610242 32.5853777745326 86.8323183129878
517.1094 28.3398576527743 28.3463117127769 27.6320363952109 27.2869974833155 26.8482693733973 25.3264603149994 24.7027342955539 32.4798335825213 86.8765690949319
517.4375 28.4015716065249 28.4286655461274 27.6412960662258 27.37095236945 26.5609986093112 25.396427944095 24.721417474117 32.6921372785444 86.8556217358836
517.75 28.277781477441 28.0368808866682 27.5888216913833 27.2807591142566 26.6976727142993 25.4762286839953 24.7712657689101 32.3271431511951 86.9701291413811
518.0781 28.9628911000068 28.2269370294693 27.5642926704083 27.2197887702344 26.5871512943321 25.2230479351434 24.7748877577416 32.5140037338339 86.9036502342488
518.3906 28.6437152474951 28.2345866399938 27.6328209740202 27.3365177271266 26.6526231962272 25.1851631268361 24.8349523803938 31.8846917196965 86.893300793475
518.7031 28.7683197612215 28.0117156449071 27.7644142264602 27.0592650459372 26.7844036600525 25.185149465038 24.7843474979845 32.8701092321666 87.156663765197
519.0156 29.1669840508788 28.2078382199667 27.7381548394955 27.1329076309992 26.6450529529442 25.1348652368673 24.6220801580784 32.4699128508485 86.8998780499948
519.3594 28.6276061922078 28.4995818940367 27.6423743195271 27.5407713555889 26.9152772087988 25.3572693358599 24.815950394767 32.1114420359322 87.1069100150735
519.6719 28.2110883689217 28.2567289807997 27.5142202086512 27.2647143380502 26.4872167878095 25.2679358293152 24.6775451832327 32.6063486217947 86.4907862837915
520 28.3800507570579 28.2613453628897 27.5618565349031 27.5471086254532 26.4927419596176 25.3535163158046 25.0272438681268 32.3918561641264 86.542159468011
520.3125 28.7638790079311 28.253018866629 27.6213720007063 27.1805034778853 26.5817916753532 25.2291881070903 24.5588922363374 32.4353343472855 87.0204967153063
520.625 28.7779688812241 28.256666985577 27.6875676970712 27.4529732266223 26.5905815011872 25.0906647671672 24.963766515522 32.2870980793912 86.6200438587887
520.9375 28.9389335575165 28.2757669321761 27.7792157690411 27.3993271193716 26.649091006527 25.261738549653 24.6782590861059 32.6213362633892 86.8169379069291
521.2656 28.6291373838433 28.4048376701154 27.8005435477248 27.2284341597085 26.4554724547817 25.2870905409355 24.7894413399491 32.1820301874991 86.9029668553304
521.6094 28.7551943849673 28.0971339932856 27.5632868731896 27.0480237348651 26.7666228440599 25.1939457004976 24.7162957670007 32.5238035792169 86.9774611156758
521.9219 28.4738640424895 28.1624184927788 27.5878351601123 27.3218439836029 26.4930787370801 25.5233258409047 24.5812931729821 32.6260745307268 86.6006709637078
522.2344 29.1431428414724 28.106052068053 27.428288183685 27.394740077254 26.5430418588887 25.1305491328854 24.7230319058304 32.4196461990357 86.4849572198611
522.5781 29.4104887877836 28.0256620917609 27.6778332072703 27.4027285211045 26.5042115579744 25.3587597361256 24.8579546047193 32.2860355861895 87.0017971351268
522.8906 28.8509708342395 27.8949244235505 27.6542370310942 27.0082128512881 26.6873781985367 24.9914253864478 24.8236369086703 32.4199913132928 87.0757228535619
523.2031 29.20038232304 28.1492079956344 27.5612213095052 27.2668695290739 26.6145294020845 25.2332468958202 24.8628135100466 32.5554336419792 86.7834402722072
523.5313 28.9803628139345 28.1298883769323 27.4415610008418 27.4434455469163 26.5687268053407 25.0490115627493 24.8842610483246 32.5926371512881 86.7257145191129
523.8438 28.3590219831098 28.3315445625565 27.5263423993669 27.118206411298 26.5431411228342 25.2963870284303 24.8944972049755 32.2491493060137 86.8630535295937
524.1563 28.5480953280004 27.9873761732932 27.523942411624 27.2676876964345 26.7239640467197 25.1712997392303 25.0003340779414 32.2065689951296 86.9347490916712
524.4688 28.2519247583784 28.1656525134479 27.5456057959256 27.1880218883437 26.5893879583805 25.2008571087166 24.7557803432375 32.4854833357994 86.6754272626023
524.8125 28.608722287729 28.2949979648005 27.5655337615036 27.3412876108756 26.5232901542736 25.2900002015706 25.0464435175345 32.3737134280965 86.7690752515331
525.125 28.3011030118271 28.2496635414936 27.6193767061469 27.28447016868 26.3953453599064 25.3982437902525 24.698296368761 32.6158677563483 86.8259870806948
525.4375 28.9419814883631 27.954523473574 27.6280893646921 27.1981428287786 26.6031411085561 25.2490370762936 24.9312485315622 32.5390425514093 86.3256484869496
525.7813 28.569209213482 28.4145530180238 27.4088862600155 27.3504287401564 26.5358278630624 25.3479597567048 24.9157893463537 32.4757033267905 86.8741014498289
526.0938 28.3293260405942 28.0496699725829 27.5384512359144 27.1076544056433 26.4852123747946 25.3152498746882 24.7185390280318 32.2352818294867 86.545498582394
526.4063 28.6545363878197 28.1182225691212 27.6095246804246 27.1532881125696 26.4512265824777 25.2882280999638 24.7112299920866 32.194089557563 86.797543118233
526.7344 28.7550429775498 28.0558101495266 27.3626317565818 27.5046865838609 26.4572228631422 25.4441625920031 24.7600853691064 32.445427292805 86.6293329475645
527.0781 28.2341073596135 28.0362791127644 27.5651037092409 27.2640153564252 26.3600493086987 25.3350505053705 25.0137827774643 32.0808912013205 86.734926270479
527.3906 29.0604243358593 27.8716377794554 27.6676300471491 27.2572834518625 26.7202048116543 24.8795104127842 24.7470446105385 32.5018000448652 86.6057940527893
527.7031 28.2717839816155 28.3294752509241 27.2346667194257 27.3527496759754 26.5408158151425 25.4149009605025 24.5093810631766 32.4690162262407 86.7452457417604
528.0469 28.5075648009992 28.0517448675127 27.6029134805241 27.2271235225763 26.5359507881377 25.2104094598908 24.7432406454293 32.2232504732999 86.925135522348
528.3594 28.2236041220221 28.3650108938177 27.5738129594956 27.1817010308725 26.5372294859735 25.4132579731387 24.7497065330261 32.2607210182359 86.8480490346449
528.7188 28.5812488982615 28.0326902648526 27.6499182364056 27.2084301130093 26.4901801189208 25.1737224560294 24.8984884501337 32.2577271282088 86.56560479743
529.0156 28.7779496330011 27.9997069317696 27.6238715248688 27.1700662723057 26.4618740052085 25.4791425606626 24.6996941816408 32.2711567957705 86.6671167637082
529.3281 28.4112837490932 28.0630900547454 27.4695622287768 27.0010315112285 26.5187128723769 25.4168059487536 24.5431673570407 32.1371969436324 86.8827797624864
529.6406 28.7373914493674 27.9088202141289 27.5288908117341 27.1648918332734 26.659553172891 25.2064645036753 24.7505283327749 32.362132030292 86.613564544396
530 28.3851286560626 28.1194981575462 27.375204294074 27.0688130920325 26.5316157475714 25.4102831472419 24.5617538389715 32.4859023512883 86.607384478368
530.3125 28.3127723722294 27.8339232011682 27.579569557383 26.9861071861935 26.5829204622457 24.8243477237617 24.8271157718212 32.2075314814365 86.7464892900328
530.625 28.5278173174864 27.8744703119388 27.4594976077019 27.1081301640623 26.4668844664093 25.2053680666009 24.7957501701476 32.2663944512076 86.4496595164087
530.9688 28.3852902758077 28.0107963797416 27.44383945167 27.0236495350036 26.5154833459481 25.4494900317397 24.6928207024695 32.3643715480994 86.7599543190171
531.3125 28.1228745325178 28.0710749052267 27.2735474856521 27.2610724381921 26.4674515526642 25.2466520358373 24.7225295544933 32.5351311817717 86.641639908023
531.625 28.9527962542002 28.0393510149907 27.517881387379 27.1914448408666 26.5499235976808 25.2178934296308 24.6926372329743 32.5399075193282 86.4831145288389
531.9375 28.5176950908415 28.041029138073 27.3907512108435 27.1974081532058 26.3472633216209 25.2010111844216 24.6164132522007 32.3660032900625 86.5864267142746
532.25 28.3515849989513 27.7436731257685 27.4467404488817 27.1836705148557 26.3942685633938 25.3325399789671 24.7940671754418 32.0607101902803 86.9544521002736
532.5625 28.0443804959472 28.1050036151575 27.2952689218133 27.2577297555257 26.5689975642498 25.1911678385013 24.8500202294104 32.2688977763973 86.4974514999302
532.875 28.3432420345058 27.8678906967259 27.5900309683004 27.1774581908169 26.499951938074 25.0058545000357 24.8542584667091 32.3281019053538 86.6659394856032
533.2188 28.2247829213624 27.9524871649371 27.5477874663675 27.1407680944658 26.5039952073868 25.3602259688346 24.8954174072226 32.212165996302 86.8062918373148
533.5625 27.9315404775243 28.1440428803851 27.4312310583898 27.3326009737791 26.4172840702884 25.3031567769721 24.9019244545726 32.433438677582 86.7345388388553
533.875 28.5644602691618 27.7174428094195 27.3999997812278 27.3422483546621 26.3959834336142 25.2731520556882 24.7328358322014 32.2574191204279 86.5737711136142
534.1875 28.1993877374555 28.0770599143709 27.5006188529667 27.1556212859256 26.6447727724192 25.0110613410863 24.9938333891671 32.2074885159625 86.5193784611245
534.5313 28.4142249955264 28.0486001214179 27.3475390381281 27.259026553919 26.3718220197045 25.2586444023621 24.6203586833535 32.3671141041544 86.8304934094945
534.8438 28.6675750455413 27.8264510103574 27.6193055555916 27.2700797072309 26.5440560527583 25.1760467755146 24.8164099024583 32.6412045665191 86.7547252915233
535.1719 28.4187825362139 28.1003784988974 27.2840757865625 27.0499425242911 26.3864027413867 25.3163402864856 24.7879421961876 31.9621137373262 86.5856133028641
535.4844 28.9748310468221 27.7438596426167 27.6158622362462 26.9267698628564 26.6276533478573 25.1363351635478 24.7422945019362 32.3537129742616 86.5981430385062
535.7969 27.9629725449009 27.8572418734903 27.3951211500707 27.1709118612328 26.3680856950015 25.1260148582889 24.5471715998777 32.3994702878862 86.6606435231716
536.1094 28.3117662445313 27.9394070762292 27.2149262704834 27.1966134688224 26.3393677781966 25.2959541905237 24.8364880255946 32.1439965493548 86.6960336745011
536.4531 28.6000800062836 27.8231670637859 27.2581517366624 27.0540079058937 26.5151346961871 24.9743433729684 24.2692630701343 32.4922675253249 86.1856544961499
536.7969 28.3807466176657 27.86256176249 27.4118130554987 26.947442069294 26.4118025459582 25.239515229116 24.8322247988273 32.5150957681654 86.520224431954
537.1094 28.0953880960098 28.0394448074531 27.6281738670591 27.0458310043583 26.3845925183113 25.3439909305937 24.7189668675642 32.1933496547479 86.6864124881883
537.4531 28.559827051935 27.8875954958544 27.1849619172713 27.1762442925425 26.4169313714013 24.9640678684589 24.8356141243891 32.1175203842816 86.520446072606
537.7656 28.5953222969296 27.9601213577106 27.4649232843194 27.1475172122391 26.5775357730631 25.2264751769714 24.7117969131793 32.5882518532843 86.6769572636289
538.0781 28.6729113006889 27.852464132654 27.3914974192874 27.1507524225409 26.2765715892877 25.2350219082705 24.740597529743 32.065399510751 86.4305305075769
538.3906 28.1426671698788 27.8849753808911 27.4710652601805 27.0934193621137 26.3601001417118 25.1699326009642 25.0305528203136 32.160126525893 86.4953336173811
538.7031 28.334067553395 27.8556801834525 27.5901074959632 26.9583873563505 26.6154216664466 25.0349034881435 24.8209463059419 32.7357746145076 86.5096867534623
539.0469 27.870559799753 28.0745438401457 27.4628975080373 27.0352186156529 26.4709385909038 25.4571442411314 24.5778408514744 32.3181380801719 86.5305375851362
539.3594 28.527263135729 27.9020580402509 27.3675361182912 27.200596994287 26.4450315984255 25.0129098944621 24.8607249438717 31.9711352974634 86.4499928846468
539.7031 29.103578811337 27.8856873424215 27.3170087862884 27.0998821120033 26.4171264252938 25.3706884369753 24.65359536812 32.2938226529963 86.3877794704047
540.0469 27.9038928602985 28.0930418312666 27.4709200449241 26.9762443467913 26.3226707868089 25.1122361585046 24.8932471056186 32.3211870118909 86.4909185214544
540.3594 28.2609321354191 27.8606870732899 27.323183904905 27.1762241356531 26.422156304815 25.1683409095463 24.7765318832017 32.416651789607 86.3577748842524
540.6719 28.0961820331692 27.8416512945526 27.1716076287973 27.2582737442917 26.436537173678 24.8519546499933 24.8230975161371 32.3724353930753 86.0059245918946
541 28.2168808825645 27.9294877833685 27.5180316132989 26.9741211299009 26.4554869415542 25.2520556903734 24.6412168874433 32.4637976826339 86.5314250535847
541.3125 28.306569783932 27.866310562766 27.5472732864553 27.1183710238128 26.4334262351651 25.2168919821842 24.7846645915367 32.4823645673285 86.538355267709
541.6406 28.3539840339545 27.9177530539439 27.3167217564503 27.0592851369499 26.4998107380046 25.1474138238119 24.9843879178376 32.3011716372366 86.3151068792968
541.9531 28.2994725259125 27.6788398252923 27.4763391819345 26.9638843133245 26.3208197140319 25.0991382240832 24.8470674212258 32.3141485680493 86.2646631549124
542.2969 28.4678629064114 27.8038174482762 27.259402305537 27.2458813472429 26.3550561512542 25.2627609655087 24.9211564481103 32.4589807915446 86.6807742789253
542.6094 28.0062375993929 27.8196902066896 27.4279987490241 26.9525013556112 26.549095578559 25.0828669468853 25.0754088232133 32.1579133181739 86.3763932377121
542.9531 28.0781193256657 27.8942719529888 27.3937499452758 27.1501271398297 26.4393198163252 24.8184778135486 24.8394871479254 32.2920729892596 86.4251672654539
543.2969 28.5086976477637 27.5589819084793 27.5507876747048 26.854083210842 26.3115274444882 25.1197704388759 24.6805640141235 32.4192527523335 86.7575801145882
543.6094 28.0007150131976 27.6923886200124 27.3333529939811 26.8200600512587 26.3516093097909 25.2483430586763 24.8986784032472 32.5588275277258 86.6874751922359
543.9531 27.7099628712456 27.8668981845022 27.4445403375547 27.1388208610008 26.3813858335043 25.170858078571 24.9893515066013 32.1125497444102 86.3270502234071
544.2813 27.9879702248909 27.8689050064352 27.2470202188553 27.0565279722475 26.4422025778689 25.5660963570188 24.8939720605927 32.419989277836 86.4887850103791
544.5938 28.5806570479282 27.8580998440078 27.3698287164245 26.7341752147426 26.4459098460109 24.9251682706512 24.6406613098599 31.9826185633197 86.4985573293145
544.9063 28.8653716706868 27.9837976239727 27.3004118187218 26.7842085774081 26.3747163591507 25.1066560848306 24.7873104711601 32.4154275910147 86.1474875979179
545.2188 28.0116454436635 27.7832589166766 27.3427838451965 26.9926644351956 26.2548530671977 25.2382506505345 24.9509694639969 32.2835495553325 86.4409004634999
545.5625 28.2839086040258 27.6320596100165 27.3646621100753 27.0244887730512 26.2712802095049 25.5590692911617 24.5027770060656 32.3704489018181 86.6666917117815
545.875 28.2966718873024 27.8011864395134 27.2660650641512 27.0844912082895 26.4358189055157 24.9874572273383 24.4969894170173 32.5762024975808 86.0948064221555
546.2188 27.9911619253554 27.8182840788537 27.3380388505844 27.0119081385419 26.3431672418461 25.1742398814476 24.3996274363008 32.3830301286502 86.2477943568514
546.5625 28.4388816819587 27.8284955411024 27.2801195616819 27.1053012939312 26.4397770237733 25.332900449143 24.6142557704248 32.5059316555199 86.3377108719104
546.875 28.259883318937 27.9645469939359 27.1602031684386 26.9492102999061 26.4345659331024 25.0167517405538 24.7112381267856 32.1262593529728 86.3408184509306
547.2188 27.7060788414245 27.8111288014533 27.1654711883634 27.0110007575661 26.4707521387699 25.1612554970885 24.8922210750038 32.6106556752484 86.4435786948293
547.5313 28.6270846402515 27.7992388610878 27.1762354988043 26.9417847276603 26.5566561523334 24.8279282803508 24.899163132045 32.2144395182478 85.9124468814985
547.8594 28.2175386183233 27.8452858630574 27.1055927068772 27.0114182538498 26.5667891224895 25.0827807460237 25.0581077717888 32.3721738212518 86.5327540977613
548.1719 28.8193594263384 27.7293997701621 27.2879483672797 27.178899165227 26.3928662529462 24.9883962011516 24.6634137147681 32.0108672060984 86.1978631287339
548.4844 27.7546543562096 28.02962869162 27.1488919135851 27.0240627623231 26.3515238107949 25.6254983624135 24.5711600443252 32.5791828457599 86.2349875124111
548.8281 28.4016585867057 27.8172579674735 27.134326614757 27.022779947448 26.3777858015932 25.1698582062688 24.7658981137973 32.3447610251826 86.3520419418372
549.1719 28.7582970143816 27.6548858498494 27.1960099217779 26.6859028671122 26.4451687733387 24.9901223293728 24.9034001506324 32.2079649050574 86.1979282371937
549.5 28.5226331393788 27.7486604037324 27.2733280378388 26.8814457234544 26.4252485341005 25.0332182022801 24.8651683134277 32.3138423582424 86.10452680125
549.8438 28.6820743863346 27.7730170879895 27.4835510129331 26.7983363272368 26.4649476626422 25.0937207887607 24.8372125877096 32.4981095526268 86.4040993607149
550.1719 27.8088868497397 27.8586280070848 27.2273781989612 26.9844959100525 26.4939425572955 25.0810752685888 25.0674774871895 31.9433146146294 86.5459931473522
550.5156 28.1573419195759 27.8221687932757 27.3089712136025 26.9889285959896 26.2924960537556 24.8833345027945 24.7848042221956 32.452310272165 86.0899096390393
550.8594 28.3810818558217 27.7390392248127 27.0925728501163 27.0312436131811 26.3133927981177 25.0333364378175 25.0914421164549 32.1922811880363 86.4444604156075
551.1875 28.067229255935 27.6911628901982 27.2923446500847 26.9701768665522 26.2890592958027 25.0876567294301 24.8676125353528 32.1626666098478 86.4558601364428
551.5313 27.8554495600904 27.6861495171213 27.0923733352595 26.9910663764321 26.2782201481236 24.882910031292 25.0788281714586 32.1214294123268 86.344494574247
551.8594 28.6272710289678 27.7255037776924 27.2259610268069 26.9485985328127 26.3744088986713 25.028154379341 24.7557516541969 32.3382978141051 86.2193123207411
552.1875 27.8769317502053 27.817195924611 27.2555247293229 26.8108528777762 26.3972729147965 25.0534666357376 24.562998552569 32.1804969981743 86.4149001542104
552.5156 28.5363358313422 27.5714735762916 27.1826341282831 26.9977173368083 26.1881523154517 25.1165846760174 24.8702924611707 32.1987197212209 86.33876977627
552.8438 28.1953484800749 27.7739391862793 27.1636338340894 27.0337108909222 26.1243673950059 25.4744572522201 24.5644337644612 32.2520592481148 86.3070859219535
553.1719 28.2187106702303 27.5894451151831 27.3631402970633 26.7630781322098 26.4075616293568 24.7363889342814 24.96603458051 32.1819735918229 86.4525027316464
553.5 28.258173474007 27.7411755653786 27.2743378088713 27.090112540222 26.1522666171679 25.3558430971174 24.7404334643055 32.139089911612 86.4957846853534
553.8438 27.9129328379524 27.8140231538341 27.2643088116783 26.8798477029436 26.3339782810217 25.2266992580482 24.7708287223749 32.0834052032393 86.3603465940178
554.1563 28.0132861383614 27.9141628759904 27.2417693368284 26.7724692107173 26.4343793636252 25.0328753649409 24.7762041746895 32.2243982539768 86.0957417328955
554.5 28.0464628535396 27.5673942410566 27.1993594149272 26.9094632640082 26.2063403004981 25.1139037776226 24.574108612875 32.5115338012449 86.165260503699
554.8125 28.0560069107611 27.8053117069353 27.1287402445627 26.7693552083203 26.2492558891665 25.179300593565 24.5653834359794 32.5972087454476 85.9574988306597
555.1563 28.1756792079259 27.607361620802 27.239854968239 26.8077202859708 26.4083886985039 25.1492339238298 24.5450269733399 32.4264005297297 86.2636619376276
555.5156 27.7075938348677 27.7847468059592 27.2081390444836 27.0868913313794 26.2829632653087 25.2052259511358 24.9484496175789 32.3764863599959 86.1402593357282
555.8281 28.2397277571697 27.7944104020223 26.9603852385532 26.8317523473894 26.4180452193885 24.9483668410055 24.973927110786 32.2663060269124 86.1593454583608
